0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Transported
0.09276329641343992,0.0,0.0,0.0,0.0,0.0,0.003092109880447997,0.0,0.0,0.0,0.003092109880447997,0.0,0.0,0.003092109880447997,0.003092109880447997,0.0,0.995659381504255,0.0,0.0,0.0,0.0,0.003092109880447997,0.0,0.0,0.0,0.003092109880447997,0.0,1
0.050138857558157605,0.18927418728204495,0.0,0.8937251359741594,0.0,0.0,0.0012534714389539402,0.0,0.0,0.0012534714389539402,0.0,0.0,0.0,0.0012534714389539402,0.0012534714389539402,0.0,0.4036178033431687,0.0,0.0,0.0,0.0,0.0012534714389539402,0.0,0.0,0.0,0.0012534714389539402,0.0,1
0.05893275766540711,0.0,0.262858807999673,0.08793141619917885,0.0,0.2525689614231733,0.0009354405978636048,0.0,0.0,0.0009354405978636048,0.0,0.0,0.0,0.0009354405978636048,0.0009354405978636048,0.0,0.9251507512871052,0.0,0.0,0.0,0.0,0.0,0.0009354405978636048,0.0,0.0,0.0,0.0009354405978636048,1
0.05049932474865115,0.6028356891870231,0.0,0.7527555595345813,0.03471828576469767,0.003156207796790697,0.0,0.0,0.0015781038983953485,0.0015781038983953485,0.0,0.0,0.0,0.0015781038983953485,0.0015781038983953485,0.0,0.25723093543844183,0.0,0.0,0.0,0.0015781038983953485,0.0,0.0,0.0,0.0,0.0015781038983953485,0.0,1
0.032238957783139524,0.0006859352719816921,0.011660899623688764,0.0,0.7332648057484288,0.0,0.0006859352719816921,0.0,0.0,0.0006859352719816921,0.0,0.0,0.0,0.0006859352719816921,0.0006859352719816921,0.0,0.6790759192618752,0.0,0.0,0.0,0.0,0.0,0.0006859352719816921,0.0,0.0,0.0,0.0006859352719816921,0
0.019699023677089637,0.0,0.262082662834323,0.3357398818008321,0.007708313612774206,0.011134230774007187,0.0008564792903082452,0.0,0.0,0.0008564792903082452,0.0,0.0008564792903082452,0.0,0.0,0.0008564792903082452,0.0,0.9044421305655069,0.0,0.0,0.0,0.0,0.0,0.0008564792903082452,0.0,0.0,0.0008564792903082452,0.0,0
0.02041108019404755,0.0,0.006212067885144907,0.0,0.1686132711682189,0.44460657292251404,0.0008874382693064152,0.0,0.0,0.0008874382693064152,0.0,0.0,0.0,0.0008874382693064152,0.0008874382693064152,0.0,0.8794513248826575,0.0,0.0,0.0,0.0,0.0,0.0008874382693064152,0.0,0.0,0.0,0.0008874382693064152,0
0.01797245047981619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009459184463061153,0.0,0.0009459184463061153,0.0,0.0,0.0009459184463061153,0.0009459184463061153,0.0,0.9998357977455639,0.0,0.0,0.0,0.0,0.0,0.0009459184463061153,0.0,0.0,0.0009459184463061153,0.0,1
0.2666764621252505,0.0,0.0,0.0,0.0,0.0,0.0,0.006060828684664784,0.0,0.0,0.006060828684664784,0.006060828684664784,0.0,0.0,0.006060828684664784,0.0,0.9636717608617006,0.0,0.0,0.006060828684664784,0.0,0.0,0.0,0.0,0.0,0.006060828684664784,0.0,1
0.004638381227673999,0.0009596650815877238,0.0007997209013231033,0.0,0.9972519639499097,0.06941577423484536,0.0,0.00015994418026462064,0.0,0.00015994418026462064,0.0,0.0,0.0,0.00015994418026462064,0.00015994418026462064,0.0,0.025431124662074683,0.0,0.0,0.00015994418026462064,0.0,0.0,0.0,0.0,0.0,0.00015994418026462064,0.0,0
0.020402393132880066,0.565437752539819,0.0,0.0,0.14378829446029762,0.051491754097268735,0.0009715425301371459,0.0,0.0,0.0009715425301371459,0.0,0.0,0.0,0.0009715425301371459,0.0009715425301371459,0.0,0.8102664701343797,0.0,0.0,0.0,0.0,0.0,0.0,0.0009715425301371459,0.0,0.0009715425301371459,0.0,0
0.033212520252962965,0.8317570289437681,0.2989126822766667,0.0,0.0,0.012996203577246377,0.0014440226196940418,0.0,0.0,0.0014440226196940418,0.0,0.0,0.0,0.0014440226196940418,0.0014440226196940418,0.0,0.4664193061611755,0.0,0.0,0.0,0.0,0.0014440226196940418,0.0,0.0,0.0,0.0014440226196940418,0.0,0
0.12827507380544978,0.0,0.0,0.0,0.0,0.0,0.0,0.004933656684824992,0.0,0.004933656684824992,0.0,0.0,0.0,0.004933656684824992,0.0,0.004933656684824992,0.9916649936498233,0.0,0.004933656684824992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004933656684824992,1
0.28181124967291044,0.0,0.0,0.0,0.0,0.0,0.0,0.005995984035593839,0.0,0.0,0.005995984035593839,0.005995984035593839,0.0,0.0,0.005995984035593839,0.0,0.9593574456950141,0.0,0.0,0.005995984035593839,0.0,0.0,0.0,0.0,0.0,0.005995984035593839,0.0,1
0.004784613690253745,0.0,0.0,0.0,0.0,0.0,0.0011961534225634362,0.0,0.0,0.0,0.0011961534225634362,0.0,0.0,0.0011961534225634362,0.0011961534225634362,0.0,0.9999842612630326,0.0,0.0,0.0,0.0,0.0,0.0,0.0011961534225634362,0.0,0.0011961534225634362,0.0,1
0.026373054140929934,0.3396849373351776,0.0,0.08544869541661299,0.003164766496911592,0.3143668053598848,0.0010549221656371973,0.0,0.0,0.0010549221656371973,0.0,0.0,0.0,0.0010549221656371973,0.0010549221656371973,0.0,0.881914930472697,0.0,0.0,0.0,0.0,0.0,0.0,0.0010549221656371973,0.0,0.0010549221656371973,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0011947380140908774,0.0,0.0,0.0011947380140908774,0.0,0.0,0.0,0.0011947380140908774,0.0011947380140908774,0.0,0.9999957177940645,0.0,0.0,0.0,0.0,0.0,0.0,0.0011947380140908774,0.0,0.0011947380140908774,0.0,1
0.02841698196987658,0.5124855713877742,0.0,0.020577814529910626,0.003919583719982977,0.7946955992265484,0.0,0.0,0.0009798959299957442,0.0009798959299957442,0.0,0.0,0.0,0.0009798959299957442,0.0009798959299957442,0.0,0.32336565689859553,0.0,0.0,0.0,0.0,0.0009798959299957442,0.0,0.0,0.0,0.0,0.0009798959299957442,0
0.016888659029567574,0.032973096200584306,0.5235484299165948,0.0016084437171016736,0.023322433897974268,0.0,0.0008042218585508368,0.0,0.0,0.0008042218585508368,0.0,0.0,0.0,0.0008042218585508368,0.0008042218585508368,0.0,0.8508667263467854,0.0,0.0,0.0,0.0,0.0,0.0008042218585508368,0.0,0.0,0.0008042218585508368,0.0,0
0.03235509331344714,0.0,0.15225926265151593,0.0,0.5814400592504765,0.04187129722916688,0.0009516203915719746,0.0,0.0,0.0009516203915719746,0.0,0.0,0.0,0.0009516203915719746,0.0009516203915719746,0.0,0.7974578881373148,0.0,0.0,0.0,0.0,0.0,0.0,0.0009516203915719746,0.0,0.0009516203915719746,0.0,0
0.01073919159100495,0.0,0.0,0.0,0.0,0.0,0.0011932435101116611,0.0,0.0,0.0,0.0011932435101116611,0.0,0.0,0.0011932435101116611,0.0011932435101116611,0.0,0.9999380614735721,0.0,0.0,0.0,0.0,0.0,0.0,0.0011932435101116611,0.0,0.0011932435101116611,0.0,1
0.014318279951615788,0.0,0.0,0.0,0.0,0.0,0.0011931899959679822,0.0,0.0,0.0,0.0011931899959679822,0.0,0.0,0.0011931899959679822,0.0011931899959679822,0.0,0.9998932166211691,0.0,0.0,0.0,0.0,0.0,0.0,0.0011931899959679822,0.0,0.0011931899959679822,0.0,0
0.007180917756311328,0.0,0.0,0.0,0.0,0.8357483511768492,0.0005523782889470252,0.0,0.0,0.0005523782889470252,0.0,0.0,0.0,0.0005523782889470252,0.0005523782889470252,0.0,0.5490640192133431,0.0,0.0,0.0,0.0,0.0,0.0005523782889470252,0.0,0.0,0.0,0.0005523782889470252,0
0.027125611158718286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010046522651377143,0.0,0.0010046522651377143,0.0,0.0,0.0010046522651377143,0.0010046522651377143,0.0,0.9996290038120257,0.0,0.0,0.0,0.0,0.0,0.0010046522651377143,0.0,0.0,0.0,0.0010046522651377143,1
0.012657469959049242,0.0,0.3402625747815002,0.0,0.9057536591284354,0.24086420775014292,0.0,0.0003722785282073306,0.0,0.0003722785282073306,0.0,0.0,0.0,0.0003722785282073306,0.0003722785282073306,0.0,0.07520026269788078,0.0,0.0,0.0003722785282073306,0.0,0.0,0.0,0.0,0.0,0.0,0.0003722785282073306,1
0.10173226518085764,0.0,0.0,0.0,0.0,0.0,0.0,0.005651792510047647,0.0,0.0,0.005651792510047647,0.0,0.0,0.005651792510047647,0.005651792510047647,0.0,0.9947154817683858,0.0,0.005651792510047647,0.0,0.0,0.0,0.0,0.0,0.0,0.005651792510047647,0.0,1
0.09052705085455721,0.0,0.0,0.0,0.0,0.0,0.0,0.005657940678409826,0.0,0.0,0.005657940678409826,0.005657940678409826,0.0,0.0,0.005657940678409826,0.0,0.9957975594001294,0.0,0.005657940678409826,0.0,0.0,0.0,0.0,0.0,0.0,0.005657940678409826,0.0,1
0.05118409308481813,0.0,0.0,0.0,0.0,0.0,0.0011903277461585613,0.0,0.0,0.0,0.0011903277461585613,0.0,0.0,0.0011903277461585613,0.0011903277461585613,0.0,0.9986849790270329,0.0,0.0,0.0,0.0,0.0,0.0,0.0011903277461585613,0.0,0.0011903277461585613,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0011918900335939951,0.0,0.0,0.0,0.0011918900335939951,0.0,0.0,0.0011918900335939951,0.0011918900335939951,0.0,0.999995738185362,0.0,0.0,0.0,0.0,0.0,0.0,0.0011918900335939951,0.0,0.0011918900335939951,0.0,0
0.031207167697611626,0.608886516411178,0.0,0.29820182466606665,0.0,0.0,0.0,0.0,0.0006934926155024806,0.0006934926155024806,0.0,0.0,0.0,0.0006934926155024806,0.0006934926155024806,0.0,0.734408679817127,0.0,0.0,0.0,0.0,0.0,0.0006934926155024806,0.0,0.0,0.0006934926155024806,0.0,0
0.016664281502282385,0.0,0.0,0.0,0.0,0.0,0.001190305821591599,0.0,0.0,0.0,0.001190305821591599,0.0,0.0,0.001190305821591599,0.001190305821591599,0.0,0.9998568901369431,0.0,0.0,0.0,0.0,0.0,0.0,0.001190305821591599,0.0,0.001190305821591599,0.0,1
0.014334474349922792,0.17005899115135675,0.0,0.0,0.06971767070189722,0.7375738620051182,0.0006515670159055815,0.0,0.0,0.0006515670159055815,0.0,0.0,0.0,0.0006515670159055815,0.0006515670159055815,0.0,0.6496123148578647,0.0,0.0,0.0,0.0,0.0,0.0006515670159055815,0.0,0.0,0.0,0.0006515670159055815,0
0.0023668473314026506,0.0,0.0,0.0,0.0,0.0,0.0011834236657013253,0.0,0.0,0.0011834236657013253,0.0,0.0,0.0,0.0011834236657013253,0.0011834236657013253,0.0,0.9999929975176198,0.0,0.0,0.0,0.0,0.0,0.0,0.0011834236657013253,0.0,0.0,0.0011834236657013253,1
0.03327511978386924,0.0,0.0,0.0,0.0,0.0,0.0011883971351381872,0.0,0.0,0.0,0.0011883971351381872,0.0011883971351381872,0.0,0.0,0.0011883971351381872,0.0,0.9994419906512154,0.0,0.0,0.0,0.0,0.0,0.0,0.0011883971351381872,0.0,0.0011883971351381872,0.0,1
0.04430404864089588,0.0,0.0,0.5825982396277808,0.20896742942289223,0.002215202432044794,0.000738400810681598,0.0,0.0,0.000738400810681598,0.0,0.0,0.000738400810681598,0.0,0.000738400810681598,0.0,0.784181660943857,0.0,0.0,0.0,0.0,0.0,0.000738400810681598,0.0,0.0,0.000738400810681598,0.0,0
0.04701943120324247,0.0,0.0019591429668017694,0.0705291468048637,0.5426826018040901,0.14007872212632652,0.0009795714834008847,0.0,0.0,0.0009795714834008847,0.0,0.0,0.0009795714834008847,0.0,0.0009795714834008847,0.0,0.8238196175401441,0.0,0.0,0.0,0.0,0.0,0.0,0.0009795714834008847,0.0,0.0009795714834008847,0.0,0
0.027857302752834382,0.07892902446636409,0.5246458685117142,0.0015476279307130212,0.0,0.6747657777908772,0.0015476279307130212,0.0,0.0,0.0015476279307130212,0.0,0.0015476279307130212,0.0,0.0,0.0015476279307130212,0.0,0.51226484506601,0.0,0.0,0.0,0.0,0.0015476279307130212,0.0,0.0,0.0,0.0,0.0015476279307130212,1
0.01833739211517006,0.8068452530674826,0.0,0.0,0.0,0.012422104336082943,0.0005915287779087115,0.0,0.0,0.0005915287779087115,0.0,0.0,0.0,0.0005915287779087115,0.0005915287779087115,0.0,0.5903457203528941,0.0,0.0,0.0,0.0,0.0,0.0005915287779087115,0.0,0.0,0.0,0.0005915287779087115,0
0.15750056863982137,0.0,0.0,0.0,0.0,0.0,0.0,0.006057714178454668,0.0,0.0,0.006057714178454668,0.006057714178454668,0.0,0.0,0.006057714178454668,0.0,0.9874074110881109,0.0,0.0,0.006057714178454668,0.0,0.0,0.0,0.0,0.0,0.006057714178454668,0.0,1
0.007935654724728155,0.13877718140561188,0.12406718728172554,0.0003871051085233246,0.30174843209393154,0.9344717319753056,0.0,0.0001935525542616623,0.0,0.0001935525542616623,0.0,0.0001935525542616623,0.0,0.0,0.0001935525542616623,0.0,0.031549066344650954,0.0,0.0,0.0001935525542616623,0.0,0.0,0.0,0.0,0.0,0.0001935525542616623,0.0,0
0.01786938210517042,0.007147752842068169,0.0,0.6490159580597897,0.0035738764210340845,0.0,0.0007147752842068169,0.0,0.0,0.0007147752842068169,0.0,0.0,0.0,0.0007147752842068169,0.0007147752842068169,0.0,0.7605209023960532,0.0,0.0,0.0,0.0,0.0,0.0007147752842068169,0.0,0.0,0.0007147752842068169,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0011876434305229133,0.0,0.0,0.0011876434305229133,0.0,0.0011876434305229133,0.0,0.0,0.0011876434305229133,0.0,0.9999957685002929,0.0,0.0,0.0,0.0,0.0,0.0,0.0011876434305229133,0.0,0.0011876434305229133,0.0,0
0.035564525386773634,0.0,0.0,0.0,0.0,0.0,0.0011854841795591211,0.0,0.0,0.0,0.0011854841795591211,0.0,0.0,0.0011854841795591211,0.0011854841795591211,0.0,0.9993631633683391,0.0,0.0,0.0,0.0,0.0,0.0,0.0011854841795591211,0.0,0.0011854841795591211,0.0,0
0.1011635145017748,0.0,0.0,0.0,0.0,0.0,0.0,0.0056201952500985995,0.0,0.0,0.0056201952500985995,0.0056201952500985995,0.0,0.0,0.0056201952500985995,0.0,0.9947745592674522,0.0,0.0056201952500985995,0.0,0.0,0.0,0.0,0.0,0.0,0.0056201952500985995,0.0,1
0.17789036749826148,0.0,0.0,0.0,0.0,0.0,0.0,0.005559073984320671,0.0,0.0,0.005559073984320671,0.005559073984320671,0.0,0.0,0.005559073984320671,0.0,0.9839560952247588,0.0,0.005559073984320671,0.0,0.0,0.0,0.0,0.0,0.0,0.005559073984320671,0.0,1
0.012721050396301668,0.0,0.0,0.0,0.23851969493065628,0.8582165785219232,0.00045432322843934526,0.0,0.0,0.00045432322843934526,0.0,0.0,0.0,0.00045432322843934526,0.00045432322843934526,0.0,0.45432322843934525,0.0,0.0,0.0,0.0,0.0,0.00045432322843934526,0.0,0.0,0.0,0.00045432322843934526,0
0.009373619540258702,0.9846764145624142,0.0,0.15756608084339627,0.0,0.008480893869757873,0.0,0.0,0.00044636283525041436,0.00044636283525041436,0.0,0.0,0.0,0.00044636283525041436,0.00044636283525041436,0.0,0.07364986781631837,0.0,0.0,0.0,0.00044636283525041436,0.0,0.0,0.0,0.0,0.00044636283525041436,0.0,0
0.020854248757891308,0.0,0.4404417337666644,0.006673359602525218,0.1276280023982948,0.0,0.0008341699503156523,0.0,0.0,0.0008341699503156523,0.0,0.0,0.0,0.0008341699503156523,0.0008341699503156523,0.0,0.8883909970861698,0.0,0.0,0.0,0.0,0.0,0.0008341699503156523,0.0,0.0,0.0008341699503156523,0.0,0
0.00798375362398311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009979692029978887,0.0,0.0009979692029978887,0.0,0.0,0.0009979692029978887,0.0009979692029978887,0.0,0.9999651414038845,0.0,0.0,0.0,0.0,0.0,0.0009979692029978887,0.0,0.0,0.0,0.0009979692029978887,1
0.016552814573285866,0.0,0.0,0.03862323400433369,0.3889911424722179,0.6069365343538151,0.0006897006072202445,0.0,0.0,0.0006897006072202445,0.0,0.0,0.0,0.0006897006072202445,0.0006897006072202445,0.0,0.6917697090419052,0.0,0.0,0.0,0.0,0.0,0.0006897006072202445,0.0,0.0,0.0,0.0006897006072202445,0
0.08945782880934039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002981927626978013,0.0,0.002981927626978013,0.0,0.0,0.002981927626978013,0.002981927626978013,0.0,0.9959638274106563,0.0,0.0,0.0,0.0,0.002981927626978013,0.0,0.0,0.0,0.0,0.002981927626978013,1
0.028290440807976023,0.0,0.0,0.0,0.0,0.0,0.0011787683669990008,0.0,0.0,0.0,0.0011787683669990008,0.0,0.0011787683669990008,0.0,0.0011787683669990008,0.0,0.9995955752151527,0.0,0.0,0.0,0.0,0.0,0.0,0.0011787683669990008,0.0,0.0,0.0011787683669990008,1
0.01531027347683026,0.0,0.0,0.0,0.0,0.0,0.0011777133443715586,0.0,0.0,0.0,0.0011777133443715586,0.0,0.0,0.0011777133443715586,0.0011777133443715586,0.0,0.9998786293714531,0.0,0.0,0.0,0.0,0.0,0.0,0.0011777133443715586,0.0,0.0,0.0011777133443715586,1
0.012336457047146598,0.14106470449563283,0.0,0.8302971960427362,0.023600178698889144,0.0,0.0,0.0,0.000536367697702026,0.000536367697702026,0.0,0.0,0.0,0.000536367697702026,0.000536367697702026,0.0,0.538513168492834,0.0,0.0,0.0,0.0,0.0,0.000536367697702026,0.0,0.0,0.0,0.000536367697702026,1
0.00637815675380266,0.10803003001753256,0.0,0.8973269283006118,0.046640271262181954,0.0,0.0,0.0,0.00039863479711266627,0.00039863479711266627,0.0,0.0,0.0,0.00039863479711266627,0.00039863479711266627,0.0,0.4253433285192149,0.0,0.0,0.0,0.0,0.0,0.00039863479711266627,0.0,0.0,0.00039863479711266627,0.0,1
0.027025806428744994,0.02795773078835689,0.0,0.5638142375651973,0.24882380401637633,0.005591546157671378,0.0009319243596118963,0.0,0.0,0.0009319243596118963,0.0,0.0,0.0,0.0009319243596118963,0.0009319243596118963,0.0,0.7865441595124405,0.0,0.0,0.0,0.0,0.0,0.0,0.0009319243596118963,0.0,0.0009319243596118963,0.0,0
0.04785390476624464,0.0010403022775270574,0.0,0.9341914452192975,0.0,0.0998690186425975,0.0010403022775270574,0.0,0.0,0.0010403022775270574,0.0,0.0,0.0,0.0010403022775270574,0.0010403022775270574,0.0,0.3391385424738207,0.0,0.0,0.0,0.0,0.0010403022775270574,0.0,0.0,0.0,0.0010403022775270574,0.0,1
0.015382730427575233,0.0,0.0,0.0,0.0,0.0,0.0011832869559673257,0.0,0.0,0.0,0.0011832869559673257,0.0,0.0011832869559673257,0.0,0.0011832869559673257,0.0,0.9998774777923901,0.0,0.0,0.0,0.0,0.0,0.0,0.0011832869559673257,0.0,0.0011832869559673257,0.0,0
0.02581288560181681,0.0,0.0,0.0,0.0,0.0,0.0011733129819007642,0.0,0.0,0.0,0.0011733129819007642,0.0,0.0,0.0011733129819007642,0.0011733129819007642,0.0,0.999662660579451,0.0,0.0,0.0,0.0,0.0,0.0,0.0011733129819007642,0.0,0.0,0.0011733129819007642,1
0.03397788448353605,0.0,0.0,0.0,0.0,0.0,0.00117165118908745,0.0,0.0,0.0,0.00117165118908745,0.0,0.0,0.00117165118908745,0.00117165118908745,0.0,0.999418464291595,0.0,0.0,0.0,0.0,0.0,0.0,0.00117165118908745,0.0,0.0,0.00117165118908745,1
0.05378597826855453,0.0,0.0,0.0,0.0,0.0,0.0011692603971424898,0.0,0.0,0.0,0.0011692603971424898,0.0,0.0,0.0011692603971424898,0.0011692603971424898,0.0,0.9985483791596863,0.0,0.0,0.0,0.0,0.0,0.0,0.0011692603971424898,0.0,0.0,0.0011692603971424898,1
0.015100678447563555,0.7745389653729474,0.0,0.0,0.0006291949353151482,0.0018875848059454444,0.0006291949353151482,0.0,0.0,0.0006291949353151482,0.0,0.0,0.0,0.0006291949353151482,0.0006291949353151482,0.0,0.6323409099917239,0.0,0.0,0.0,0.0,0.0,0.0006291949353151482,0.0,0.0,0.0,0.0006291949353151482,1
0.03856761688198296,0.0,0.0,0.0,0.0,0.0,0.0011687156630903928,0.0,0.0,0.0,0.0011687156630903928,0.0,0.0,0.0011687156630903928,0.0011687156630903928,0.0,0.9992518919422858,0.0,0.0,0.0,0.0,0.0,0.0,0.0011687156630903928,0.0,0.0,0.0011687156630903928,1
0.026888172971963945,0.15425320283916158,0.0,0.41464393056765453,0.544839294431901,0.0,0.0,0.0,0.0007075834992622091,0.0007075834992622091,0.0,0.0,0.0,0.0007075834992622091,0.0007075834992622091,0.0,0.7118290002577823,0.0,0.0,0.0,0.0,0.0,0.0007075834992622091,0.0,0.0,0.0,0.0007075834992622091,0
0.06714419041540023,0.0,0.0,0.0,0.0,0.0,0.0011779682529017585,0.0,0.0,0.0,0.0011779682529017585,0.0,0.0,0.0011779682529017585,0.0011779682529017585,0.0,0.9977391102077894,0.0,0.0,0.0,0.0,0.0,0.0,0.0011779682529017585,0.0,0.0011779682529017585,0.0,1
0.01535862471080611,0.0024250460069693857,0.9393011533661421,0.0,0.0,0.0,0.00040417433449489764,0.0,0.0,0.00040417433449489764,0.0,0.0,0.0,0.00040417433449489764,0.00040417433449489764,0.0,0.3427398356516732,0.0,0.0,0.0,0.0,0.0,0.0,0.00040417433449489764,0.0,0.00040417433449489764,0.0,1
0.026070447079918277,0.5651700491967998,0.0,0.0,0.21135683882648032,0.0,0.000931087395711367,0.0,0.0,0.000931087395711367,0.0,0.0,0.0,0.000931087395711367,0.000931087395711367,0.0,0.7970108107289302,0.0,0.0,0.0,0.0,0.0,0.0,0.000931087395711367,0.0,0.0,0.000931087395711367,1
0.025437128304745076,0.9381212918789984,0.0,0.001017485132189803,0.09259114702927208,0.0,0.0,0.0,0.001017485132189803,0.001017485132189803,0.0,0.0,0.0,0.001017485132189803,0.001017485132189803,0.0,0.3327176382260656,0.0,0.0,0.0,0.0,0.001017485132189803,0.0,0.0,0.0,0.001017485132189803,0.0,0
0.021841794042248893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009928088201022224,0.0,0.0009928088201022224,0.0,0.0,0.0009928088201022224,0.0009928088201022224,0.0,0.999758481842938,0.0,0.0,0.0,0.0,0.0,0.0009928088201022224,0.0,0.0,0.0,0.0009928088201022224,1
0.014369089874312447,0.30697601095122046,0.0,0.8294883700171276,0.005660550556547328,0.0,0.0,0.0,0.000435426965888256,0.000435426965888256,0.0,0.0,0.0,0.000435426965888256,0.000435426965888256,0.0,0.46634228046632215,0.0,0.0,0.0,0.0,0.0,0.000435426965888256,0.0,0.0,0.000435426965888256,0.0,1
0.02100982649283947,0.12125671290153064,0.7857675108321961,0.03601684541629623,0.0,0.0,0.0006002807569382705,0.0,0.0,0.0006002807569382705,0.0,0.0,0.0,0.0006002807569382705,0.0006002807569382705,0.0,0.6050830029937767,0.0,0.0,0.0,0.0,0.0,0.0006002807569382705,0.0,0.0,0.0,0.0006002807569382705,1
0.021224374043886326,0.2564611863636264,0.05659833078369687,0.36523610333854384,0.030952212147334224,0.0,0.0008843489184952635,0.0,0.0,0.0008843489184952635,0.0,0.0,0.0,0.0008843489184952635,0.0008843489184952635,0.0,0.8923080587617209,0.0,0.0,0.0,0.0,0.0,0.0008843489184952635,0.0,0.0,0.0,0.0008843489184952635,1
0.15167858119868444,0.0,0.0,0.0,0.0,0.0,0.0,0.004892857458022078,0.0,0.0,0.004892857458022078,0.0,0.0,0.004892857458022078,0.004892857458022078,0.0,0.9883572065204599,0.0,0.004892857458022078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004892857458022078,1
0.07895484426501563,0.0,0.0,0.0,0.0,0.0,0.0,0.004934677766563477,0.0,0.0,0.004934677766563477,0.0,0.0,0.004934677766563477,0.004934677766563477,0.0,0.9968049088458224,0.0,0.004934677766563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004934677766563477,1
0.039570033386425986,0.0,0.0,0.0,0.0,0.0,0.0,0.004946254173303248,0.0,0.004946254173303248,0.0,0.004946254173303248,0.0,0.0,0.004946254173303248,0.0,0.9991433430072562,0.0,0.004946254173303248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004946254173303248,1
0.019798040777897707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009899020388948855,0.0,0.0009899020388948855,0.0,0.0,0.0009899020388948855,0.0009899020388948855,0.0,0.9998010592838343,0.0,0.0,0.0,0.0,0.0,0.0009899020388948855,0.0,0.0,0.0,0.0009899020388948855,1
0.034995964825153485,0.0551859445319728,0.0,0.5976233993218517,0.7699112261533766,0.0,0.0,0.0,0.0013459986471212877,0.0013459986471212877,0.0,0.0,0.0,0.0013459986471212877,0.0013459986471212877,0.0,0.21401378489228476,0.0,0.0,0.0,0.0013459986471212877,0.0,0.0,0.0,0.0,0.0,0.0013459986471212877,0
0.016536029013111055,0.0,0.38494337307265497,0.0,0.920249242520343,0.0,0.0,0.0003845588142583966,0.0,0.0003845588142583966,0.0,0.0003845588142583966,0.0,0.0,0.0003845588142583966,0.0,0.0684514689379946,0.0,0.0003845588142583966,0.0,0.0,0.0,0.0,0.0,0.0,0.0003845588142583966,0.0,0
0.027492378023280258,0.09465233005157918,0.41827689421133535,0.0,0.8993935096187399,0.0007854965149508645,0.0,0.00039274825747543225,0.0,0.00039274825747543225,0.0,0.0,0.0,0.00039274825747543225,0.00039274825747543225,0.0,0.08012064452498818,0.0,0.0,0.00039274825747543225,0.0,0.0,0.0,0.0,0.0,0.0,0.00039274825747543225,1
